Date,Open,High,Low,Close,Volume,Adj Close
2017-10-17,37.8750,38.2150,37.7575,38.1675,5164400,30.4223
2017-10-18,38.0575,38.1950,37.9175,38.1350,4298800,30.3964
2017-10-19,38.1675,38.4875,38.0500,38.4675,5249600,30.6614
2017-10-20,38.4350,38.5600,38.2450,38.5400,5750800,30.7192
2017-10-23,38.4950,38.6750,38.3325,38.5950,4873200,30.7630
2017-10-24,38.5300,38.6000,38.2975,38.5550,5718400,30.7312
2017-10-25,38.4850,38.5475,37.8400,38.4650,7509200,30.6594
2017-10-26,38.7000,39.0000,38.3400,38.3475,5894000,30.5658
2017-10-27,38.3475,39.2000,38.3450,38.9600,5807200,31.0540
2017-10-30,38.8275,39.0475,38.7225,38.8400,5413600,30.9583
2017-10-31,38.7725,38.8900,38.5775,38.7675,5310800,30.9005
2017-11-01,38.9175,38.9300,38.2725,38.3450,5747600,30.5638
2017-11-02,38.3725,38.6875,37.0925,37.4650,15917200,29.8623
2017-11-03,37.4350,38.2875,37.3750,38.1625,12337600,30.4183
2017-11-06,38.2250,38.2825,37.9125,37.9650,5631600,30.2609
2017-11-07,38.0825,38.9550,37.9800,38.8725,7872000,30.9842
2017-11-08,38.7475,38.9350,38.4775,38.7300,7970800,30.8706
2017-11-09,38.5850,38.9025,38.5250,38.8125,4779600,30.9364
2017-11-10,38.6450,38.8550,38.4625,38.7900,5143200,30.9185
2017-11-13,38.8350,39.2500,38.7100,39.1950,4000000,31.2413
2017-11-14,39.1275,39.6375,39.0625,39.6000,6055200,31.5641
2017-11-15,39.7125,39.8200,39.2575,39.3400,5320000,31.3569
2017-11-16,39.3500,39.4275,39.0875,39.3225,5458800,31.3429
2017-11-17,39.2500,39.3225,38.9725,39.0100,4312000,31.0938
2017-11-20,39.0525,39.1675,38.8275,38.9800,5787600,31.0699
2017-11-21,39.1225,39.2225,38.9400,39.0525,5325200,31.1277
2017-11-22,38.8075,38.9875,38.6400,38.7950,7773600,31.1183
2017-11-24,38.9000,39.1000,38.8700,39.0075,2544400,31.2887
2017-11-27,39.0625,39.3900,38.9775,39.2500,6070800,31.4832
2017-11-28,39.3750,39.6000,39.2675,39.4475,4949200,31.6417
2017-11-29,39.3250,39.5725,39.1250,39.4425,8354400,31.6376
2017-11-30,39.5225,39.7200,39.3425,39.5100,13614800,31.6918
2017-12-01,39.5975,39.7975,39.1075,39.3675,5712400,31.5775
2017-12-04,39.4125,39.4900,38.8800,38.9925,5603600,31.2767
2017-12-05,39.1075,39.2075,38.6125,38.9100,6810000,31.2105
2017-12-06,39.1300,39.5925,38.9475,39.4450,7935600,31.6396
2017-12-07,39.4325,39.5450,39.2525,39.5450,5808400,31.7199
2017-12-08,39.6200,39.7575,39.3475,39.7575,5248000,31.8903
2017-12-11,39.7475,39.8375,39.3600,39.8125,6435600,31.9344
2017-12-12,39.7100,39.8500,39.2050,39.2675,7953600,31.4973
2017-12-13,39.4075,39.5100,38.9500,39.1175,14412000,31.3770
2017-12-14,39.1825,39.8100,38.8925,39.4950,8908000,31.6798
2017-12-15,39.6700,39.7600,39.3075,39.6075,13972000,31.7700
2017-12-18,39.6550,39.7925,39.0275,39.0875,7763200,31.3529
2017-12-19,39.1250,39.2475,38.5100,38.5250,6260000,30.9017
2017-12-20,38.5250,38.8350,38.3725,38.4100,8838800,30.8095
2017-12-21,38.4575,38.8175,38.1700,38.6200,7148800,30.9779
2017-12-22,38.7275,38.8425,38.5750,38.6350,4315200,30.9899
2017-12-26,38.6750,38.8375,38.4975,38.5000,2894000,30.8816
2017-12-27,38.6575,38.8375,38.5300,38.8225,4305200,31.1403
2017-12-28,38.8000,39.1050,38.7875,39.0875,3426800,31.3529
2017-12-29,39.2125,39.3200,39.0025,39.0475,4746400,31.3208
2018-01-02,39.1075,39.1675,38.6050,38.7725,4766400,31.1002
2018-01-03,38.5225,38.9575,37.9450,37.9500,11008000,30.4405
2018-01-04,37.8775,38.2575,37.6575,37.7550,13629200,30.2841
2018-01-05,37.8450,37.9850,37.6500,37.9275,10318000,30.4224
2018-01-08,37.9275,38.3100,37.8775,38.2400,7225200,30.6731
2018-01-09,38.3875,38.3875,37.8275,37.9600,6527600,30.4485
2018-01-10,37.7225,37.9025,37.5400,37.6475,7042800,30.1978
2018-01-11,37.6250,37.7750,37.4425,37.6250,7550400,30.1798
2018-01-12,37.5325,37.8675,37.3150,37.5800,6386400,30.1437
2018-01-16,37.6100,37.7700,37.2675,37.6350,7471600,30.1878
2018-01-17,37.7375,38.1875,37.6450,37.9700,9304400,30.4565
2018-01-18,38.0150,38.0150,37.5550,37.6950,7951200,30.2359
2018-01-19,37.7700,37.8175,37.4850,37.5400,8988000,30.1116
2018-01-22,37.6150,37.8250,37.4000,37.5050,7438800,30.0835
2018-01-23,37.5000,38.2750,37.5000,38.1800,10592400,30.6250
2018-01-24,37.9825,38.0575,37.5200,37.7125,7874400,30.2500
2018-01-25,37.7075,38.3375,37.5000,38.2725,9845200,30.6992
2018-01-26,38.7150,39.8075,38.6750,39.4225,14587200,31.6216
2018-01-29,39.3000,39.3250,38.8725,38.9200,10057200,31.2185
2018-01-30,38.8750,39.1200,38.5725,38.7750,7823200,31.1022
2018-01-31,38.8075,39.6950,38.6550,39.6050,12930800,31.7680
2018-02-01,39.6525,39.9100,38.9175,39.0850,8848000,31.3509
2018-02-02,38.8700,39.3550,38.7700,38.9800,9291200,31.2667
2018-02-05,39.0100,39.5700,38.4625,38.5725,14612400,30.9398
2018-02-06,37.9575,38.3400,36.7875,37.3900,16941200,29.9913
2018-02-07,37.4025,37.6700,36.9725,37.0225,11514800,29.6965
2018-02-08,36.9200,37.2775,36.3175,36.3225,9683600,29.1350
2018-02-09,36.4950,37.2875,36.2750,37.0250,9090800,29.6985
2018-02-12,37.0550,37.7875,36.7150,37.5000,8123200,30.0795
2018-02-13,37.4450,37.9550,37.0625,37.7675,6312400,30.2941
2018-02-14,37.5200,37.8825,37.1975,37.5200,6436800,30.0956
2018-02-15,37.5575,38.6100,37.4600,38.6075,8742000,30.9679
2018-02-16,38.6675,39.1400,38.3950,39.0125,6546800,31.2927
2018-02-20,38.8950,39.0275,38.3100,38.4525,7792000,30.8436
2018-02-21,38.4525,38.7975,37.9000,37.9400,8582000,30.4325
2018-02-22,38.1275,38.3725,37.8300,38.0775,5802400,30.5427
2018-02-23,38.1200,39.1625,38.0950,39.0650,7286800,31.3348
2018-02-26,38.9350,39.0800,38.5325,38.6625,7758800,31.2339
2018-02-27,38.6800,38.8675,37.9200,37.9200,8176400,30.6340
2018-02-28,38.0825,38.3775,37.9400,38.0375,10905200,30.7289
2018-03-01,38.1750,38.5950,37.9950,38.3075,12315600,30.9471
2018-03-02,38.3000,38.6450,37.8350,38.2125,8696800,30.8703
2018-03-05,38.1750,38.8075,38.0175,38.7550,6870800,31.3086
2018-03-06,38.6450,38.8950,38.2125,38.3150,10504800,30.9531
2018-03-07,38.1850,38.4225,38.0150,38.2625,8304000,30.9107
2018-03-08,38.3925,38.6700,38.2350,38.5775,6678800,31.1652
2018-03-09,38.5875,38.7225,38.3200,38.7025,6500800,31.2662
2018-03-12,38.6750,38.7475,38.3850,38.5975,8162400,31.1813
2018-03-13,38.8050,39.0975,38.5075,38.6675,6522400,31.2379
2018-03-14,39.0250,39.6100,39.0100,39.5025,12254000,31.9125
2018-03-15,39.5000,39.7700,39.2250,39.5350,9372800,31.9387
2018-03-16,39.6050,40.4200,39.5650,40.2600,31720000,32.5244
2018-03-19,40.2600,40.4225,39.7000,39.9825,9596000,32.3002
2018-03-20,40.0250,40.1825,39.8775,40.1050,6401600,32.3992
2018-03-21,40.1050,40.4900,39.9175,40.0200,6814800,32.3305
2018-03-22,40.0775,41.0625,39.9500,40.4725,14222400,32.6961
2018-03-23,40.4950,40.8950,39.7975,39.8725,12314400,32.2114
2018-03-26,40.0075,40.5175,39.9725,40.3575,6942000,32.6032
2018-03-27,40.4375,41.1025,40.2500,40.6475,9727600,32.8375
2018-03-28,40.7875,40.8625,40.0100,40.5675,13328400,32.7728
2018-03-29,40.8825,41.0300,40.6800,40.8325,7818800,32.9869
2018-04-02,40.9850,41.1775,40.2575,40.5925,8113200,32.7930
2018-04-03,40.5925,40.8000,40.1825,40.5000,9571200,32.7183
2018-04-04,40.4250,40.6750,40.1125,40.5825,6724400,32.7849
2018-04-05,40.5675,41.1075,40.1875,41.0000,6187200,33.1222
2018-04-06,40.8850,41.0400,40.5575,40.6875,5771200,32.8698
2018-04-09,40.5750,40.8550,40.3400,40.5325,7316000,32.7446
2018-04-10,40.2325,40.6850,40.2325,40.4500,7605200,32.6779
2018-04-11,40.3250,40.4350,40.0625,40.2600,5022400,32.5244
2018-04-12,40.2575,40.4325,39.6625,39.7675,6236400,32.1265
2018-04-13,39.9175,40.2225,39.8750,40.0550,5483200,32.3588
2018-04-16,40.2525,40.6625,40.1800,40.5300,6602800,32.7425
2018-04-17,40.5600,40.9025,40.2875,40.8050,5316400,32.9647
2018-04-18,40.9825,41.2875,40.6975,40.7150,4332800,32.8920
2018-04-19,40.6700,40.7800,40.2650,40.6350,6535600,32.8274
2018-04-20,40.6800,40.8550,40.0350,40.1975,6915200,32.4739
2018-04-23,40.2925,40.3700,40.0750,40.2825,6576000,32.5426
2018-04-24,40.5000,40.9625,39.9025,40.5425,11652000,32.7526
2018-04-25,40.3900,40.6925,39.9750,40.0825,7904400,32.3810
2018-04-26,40.2100,40.9700,40.1475,40.8025,7402400,32.9627
2018-04-27,40.6775,41.1025,40.5800,40.9900,5682000,33.1142
2018-04-30,41.0725,41.2375,40.9500,40.9775,9057600,33.1041
2018-05-01,40.9225,40.9375,40.6925,40.8050,5028400,32.9647
2018-05-02,40.8650,41.0400,40.7125,40.8625,10694000,33.0112
2018-05-03,40.7075,41.0250,40.3800,40.7650,10460400,32.9324
2018-05-04,40.8000,41.2825,40.7675,41.0225,6462400,33.1404
2018-05-07,41.0700,41.0850,40.7225,40.8375,7877200,32.9910
2018-05-08,40.6525,40.6550,39.8850,39.9775,8817600,32.2962
2018-05-09,40.0350,40.0725,39.4650,39.5725,8864800,31.9690
2018-05-10,39.9350,40.0675,39.6250,40.0575,7849600,32.3608
2018-05-11,40.1825,40.3325,39.9875,40.1850,4292800,32.4638
2018-05-14,40.2625,40.2825,39.8425,40.0500,4741600,32.3548
2018-05-15,39.8125,39.9775,39.3875,39.7125,6076400,32.0821
2018-05-16,39.6525,39.7525,39.1650,39.2925,6155200,31.7428
2018-05-17,39.3850,39.4550,39.0075,39.1050,5956400,31.5913
2018-05-18,39.1175,39.3400,38.8050,39.1125,6256800,31.5974
2018-05-21,39.2625,40.1350,39.2500,40.0550,8385200,32.3588
2018-05-22,40.1650,40.3325,39.7925,39.8575,6550000,32.1992
2018-05-23,40.0200,40.2225,39.8475,40.0700,9017200,32.3709
2018-05-24,40.0325,40.4200,39.9950,40.3000,6408800,32.5567
2018-05-25,40.3025,40.7475,40.2700,40.6050,6498000,32.8031
2018-05-29,40.4125,41.1225,40.4125,40.9325,7674000,33.0677
2018-05-30,40.8400,41.4175,40.7625,41.3175,8811600,33.3787
2018-05-31,41.1950,41.6550,41.0600,41.4525,10660000,33.4878
2018-06-01,41.4175,41.4175,40.5050,40.7700,7797200,32.9364
2018-06-04,40.6275,40.7725,40.1725,40.2925,7173600,32.7737
2018-06-05,40.3475,40.3550,39.7375,39.8250,8493200,32.3935
2018-06-06,39.8300,39.9975,38.9450,39.0325,10116800,31.7489
2018-06-07,39.0475,39.4125,38.8650,39.0950,7104400,31.7997
2018-06-08,39.1675,39.3400,39.0500,39.2000,7227600,31.8851
2018-06-11,39.2550,39.2925,38.7650,38.8500,6426000,31.6004
2018-06-12,38.8500,39.3875,38.8175,39.3525,7450800,32.0092
2018-06-13,39.4075,39.6725,39.1800,39.2850,6272000,31.9542
2018-06-14,39.2900,39.7900,39.0575,39.7050,8846000,32.2959
2018-06-15,39.6450,39.9125,39.2125,39.8850,16682000,32.4423
2018-06-18,39.9050,40.1925,39.7875,40.1025,6415600,32.6192
2018-06-19,40.1600,40.7750,40.1600,40.7500,9922400,33.1459
2018-06-20,40.8825,40.8825,40.5400,40.6750,5251600,33.0849
2018-06-21,40.6625,41.1425,40.6250,40.8425,7038000,33.2211
2018-06-22,40.9100,41.1075,40.6950,41.0750,8840800,33.4102
2018-06-25,41.2350,41.7125,41.1000,41.6000,7033200,33.8373
2018-06-26,41.5825,42.0800,41.5825,41.6925,7905200,33.9125
2018-06-27,41.8350,42.1625,41.7400,42.0200,8846000,34.1789
2018-06-28,42.0550,42.3825,41.6400,41.7025,7838400,33.9206
2018-06-29,41.6600,42.0475,41.4675,41.7575,6784400,33.9654
2018-07-02,41.9100,42.3050,41.7525,42.2525,6444400,34.3680
2018-07-03,42.2475,42.3125,41.9050,42.1400,5366400,34.2765
2018-07-05,42.1725,42.2025,41.8575,42.1350,9321200,34.2724
2018-07-06,42.2175,42.6625,42.1525,42.5775,6277600,34.6324
2018-07-09,42.5325,42.5975,41.1825,41.3300,9356000,33.6176
2018-07-10,41.0800,42.0725,40.8775,41.8600,7404400,34.0487
2018-07-11,41.9250,42.3225,41.8500,42.1025,5583200,34.2460
2018-07-12,42.1225,42.2875,41.8450,42.1225,7370000,34.2623
2018-07-13,42.1675,42.4050,41.9750,42.3800,6308800,34.4717
2018-07-16,42.3800,42.5125,42.1800,42.3750,5545600,34.4676
2018-07-17,42.4225,42.6750,42.4075,42.5525,5195200,34.6120
2018-07-18,42.5225,42.5800,42.2525,42.3550,4843600,34.4514
2018-07-19,42.4975,42.8750,42.4250,42.5625,6447200,34.6201
2018-07-20,42.4750,42.5575,42.0875,42.4925,4944800,34.5632
2018-07-23,42.5925,42.6400,42.0725,42.2075,6605600,34.3314
2018-07-24,41.9550,42.6150,41.5550,42.5525,9324000,34.6120
2018-07-25,42.2550,42.3975,41.6275,41.9375,10608800,34.1118
2018-07-26,42.0975,42.3525,41.8425,42.0400,7826800,34.1952
2018-07-27,41.9650,42.1200,41.5550,41.7450,6894800,33.9552
2018-07-30,41.6800,41.7950,41.4375,41.5575,6059200,33.8027
2018-07-31,41.7650,41.9325,41.4850,41.8850,6672400,34.0691
2018-08-01,41.7675,42.0675,41.3625,41.9750,8429600,34.1423
2018-08-02,42.1300,42.4050,41.7050,42.3625,7048800,34.4575
2018-08-03,42.3275,42.9825,42.2125,42.7875,5184000,34.8032
2018-08-06,42.6650,43.0175,42.6425,42.7525,3531200,34.7747
2018-08-07,42.7450,42.7450,42.3875,42.6575,4073600,34.6974
2018-08-08,42.5250,42.7350,42.2975,42.5200,3776000,34.5856
2018-08-09,42.5425,42.7550,42.3975,42.7125,3419600,34.7422
2018-08-10,42.8675,43.2650,42.7000,42.7325,4484000,34.7584
2018-08-13,42.7875,43.0975,42.7500,42.8250,6452000,34.8337
2018-08-14,42.8650,43.1350,42.8225,42.9850,4366800,34.9638
2018-08-15,43.0750,43.4800,43.0050,43.1925,6485600,35.1326
2018-08-16,43.1425,43.7650,42.9650,43.6975,6614400,35.5434
2018-08-17,43.7650,43.9125,43.4600,43.7925,5126000,35.6206
2018-08-20,43.7875,43.9025,43.4700,43.5750,4678800,35.4437
2018-08-21,43.6225,43.6225,43.0400,43.1575,4931600,35.1041
2018-08-22,43.2325,43.2950,42.7800,42.9275,5132800,34.9170
2018-08-23,43.0050,43.2600,42.8525,42.9075,4972400,34.9008
2018-08-24,43.0400,43.2100,42.7700,43.1750,5074800,35.1184
2018-08-27,43.3275,43.4500,42.6500,42.8650,5547600,34.8662
2018-08-28,42.8250,42.8675,42.4300,42.6400,6960800,34.6832
2018-08-29,42.5025,42.7150,42.4750,42.6325,5860000,34.9042
2018-08-30,42.5900,42.8800,42.5700,42.7075,6477200,34.9657
2018-08-31,42.7300,42.9500,42.3500,42.5250,7193600,34.8162
2018-09-04,42.5600,42.6875,42.3025,42.5075,6797200,34.8019
2018-09-05,42.5000,42.9650,42.4125,42.9050,7756400,35.1274
2018-09-06,43.1050,43.7025,43.0450,43.4550,8914800,35.5776
2018-09-07,43.0675,43.3750,42.8725,43.0250,7582000,35.2256
2018-09-10,43.1900,43.2475,42.9125,43.0075,6013200,35.2113
2018-09-11,43.0300,43.3400,43.0250,43.0375,8125200,35.2358
2018-09-12,43.0600,43.2600,42.9300,43.1250,7226000,35.3075
2018-09-13,43.1950,43.6725,42.9775,43.6500,8164800,35.7373
2018-09-14,43.5325,43.5925,43.0025,43.4125,6674800,35.5429
2018-09-17,43.1950,43.5150,43.1050,43.4650,6198800,35.5858
2018-09-18,43.4600,43.5575,43.2050,43.3600,4172400,35.4999
2018-09-19,43.3325,43.3900,41.9325,42.2925,9291600,34.6259
2018-09-20,42.1700,42.3825,41.6050,42.3175,8137200,34.6464
2018-09-21,42.4075,42.8450,41.9850,42.6900,16923200,34.9513
2018-09-24,42.6250,42.6300,42.1100,42.2025,8995600,34.5522
2018-09-25,42.2925,42.2925,41.5325,41.7125,7246400,34.1510
2018-09-26,41.8375,41.8375,41.0675,41.1125,8836800,33.6598
2018-09-27,41.1650,41.6425,41.0625,41.3975,9672400,33.8931
2018-09-28,41.5200,41.9075,41.5200,41.9000,9424800,34.3045
2018-10-01,41.8475,41.8550,41.5775,41.7475,5196000,34.1797
2018-10-02,41.9100,42.4400,41.8800,42.3350,5572400,34.6607
2018-10-03,42.2425,42.7750,41.6350,42.0600,9156000,34.4355
2018-10-04,42.0425,42.3250,41.5475,42.3125,9448000,34.6423
2018-10-05,42.3475,43.1925,42.3475,43.0925,8373200,35.2809
2018-10-08,43.1450,43.6125,43.0000,43.3300,6803600,35.4753
2018-10-09,43.4025,43.6175,43.1500,43.4325,5881200,35.5592
2018-10-10,43.4325,43.9150,43.1450,43.1875,7882800,35.3586
2018-10-11,43.3700,43.5125,42.2125,42.2725,8446000,34.6095
2018-10-12,42.3050,42.4525,41.9700,42.3400,6944400,34.6648
2018-10-15,42.3175,42.6450,42.1175,42.4100,6965200,34.7221
2018-10-16,42.6000,43.0850,42.4150,42.8225,4700400,35.0598
2018-10-17,42.7875,42.9000,42.3900,42.7050,3537600,34.9636
2018-10-18,42.7900,43.0225,42.6300,42.8925,4088400,35.1171
2018-10-19,42.9075,43.6225,42.8250,43.3650,7297200,35.5040
2018-10-22,43.3975,43.4150,42.9775,43.1650,5971600,35.3402
2018-10-23,42.2300,43.6100,42.2300,42.6575,8898800,34.9247
2018-10-24,42.8350,44.2075,42.6800,43.9000,8558800,35.9420
2018-10-25,43.7125,43.8050,42.9675,43.3000,8854400,35.4507
2018-10-26,43.5250,43.7025,42.1775,42.4725,8519600,34.7733
2018-10-29,42.5675,43.2425,42.5200,43.1950,6566800,35.3648
2018-10-30,43.4300,43.6350,42.8300,43.3875,7572800,35.5224
2018-10-31,43.2000,43.5100,42.7575,43.1250,9051600,35.3075
2018-11-01,43.3800,43.3800,42.3325,42.6175,9389200,34.8920
2018-11-02,42.7700,42.9450,41.6875,42.0375,11806400,34.4171
2018-11-05,42.0475,42.8950,42.0425,42.6775,8274000,34.9411
2018-11-06,42.6400,42.8975,42.3750,42.8650,5963600,35.0946
2018-11-07,43.1400,43.4675,42.9275,43.3850,6530000,35.5203
2018-11-08,43.3850,43.5050,42.9125,43.4900,6676400,35.6063
2018-11-09,43.5800,44.2600,43.4050,44.1400,8160400,36.1385
2018-11-12,44.0475,44.9975,43.9025,44.6225,8538800,36.5335
2018-11-13,44.7600,44.8675,44.3250,44.6650,7297600,36.5683
2018-11-14,44.4200,44.5625,43.7900,44.2050,12378000,36.1917
2018-11-15,44.0675,44.7975,43.6650,44.7950,10935600,36.6747
2018-11-16,45.0450,45.1500,44.5800,45.0975,7948000,36.9224
2018-11-19,45.0400,45.5175,44.7950,45.5025,7018400,37.2540
2018-11-20,45.6550,45.9125,44.6375,44.6925,9752800,36.5908
2018-11-21,44.6250,44.6250,43.9750,44.0450,5978800,36.0607
2018-11-23,44.0450,44.4500,43.8250,44.3325,4360800,36.2961
2018-11-26,44.3550,44.4925,43.9225,44.2575,7455200,36.2347
2018-11-27,44.3925,44.5475,44.0500,44.5000,9084800,36.4332
2018-11-28,44.6400,44.8075,44.3025,44.5125,7868400,36.4435
2018-11-29,44.2700,44.3800,43.7175,44.2800,6867200,36.4805
2018-11-30,44.4200,45.5075,44.3050,45.4275,15807200,37.4259
2018-12-03,45.1025,45.6250,44.8625,45.6225,9724800,37.5866
2018-12-04,45.6250,46.0425,45.4000,45.5425,10024800,37.5206
2018-12-06,45.6050,45.7550,44.6700,45.6650,11354400,37.6216
2018-12-07,45.4950,46.0500,45.2100,45.7150,10121600,37.6628
2018-12-10,45.6400,45.8450,44.9200,45.6525,10441600,37.6113
2018-12-11,45.5800,45.9600,45.2925,45.7450,12055200,37.6875
2018-12-12,45.7450,45.9275,45.3050,45.3275,11912400,37.3435
2018-12-13,45.3350,45.8000,45.3350,45.5500,12916400,37.5268
2018-12-14,45.4550,45.6125,44.9750,45.3100,9227600,37.3291
2018-12-17,45.5900,45.5900,43.7175,43.9125,13147600,36.1778
2018-12-18,44.0625,44.4550,43.8550,44.0000,11764000,36.2498
2018-12-19,44.1250,44.2950,43.4100,43.6300,13437600,35.9450
2018-12-20,43.6250,44.1375,43.0975,43.7275,13112400,36.0253
2018-12-21,43.6000,44.6400,43.3100,43.5275,24148400,35.8606
2018-12-24,43.6125,43.8450,41.7300,42.0200,6630000,34.6186
2018-12-26,42.0175,42.5925,41.1950,42.5850,8393600,35.0841
2018-12-27,42.6350,43.0400,41.9875,43.0400,9961600,35.4590
2018-12-28,43.1500,43.5925,42.9050,43.1800,6924000,35.5743
2018-12-31,43.2525,43.5075,42.8200,43.4550,6417600,35.8008
2019-01-02,43.1700,43.3250,42.2525,42.4575,10549600,34.9790
2019-01-03,42.4775,42.7900,42.1675,42.3525,9260800,34.8925
2019-01-04,42.2875,43.1475,42.1650,43.1325,10848800,35.5351
2019-01-07,42.9125,43.2350,42.6250,43.0700,9478000,35.4837
2019-01-08,43.0375,43.4475,42.8925,43.3850,10599600,35.7432
2019-01-09,43.3900,43.5000,43.0125,43.1975,7047600,35.5887
2019-01-10,43.3250,43.9050,43.1375,43.8475,11384800,36.1242
2019-01-11,43.7850,44.0350,43.4125,43.9275,8860000,36.1901
2019-01-14,43.6550,43.6550,42.3375,42.8075,15355600,35.2674
2019-01-15,42.8475,43.9525,42.6875,43.6800,9261200,35.9862
2019-01-16,43.5050,43.7275,43.2075,43.6700,7059200,35.9780
2019-01-17,43.7825,43.9800,43.6100,43.8725,8200800,36.1448
2019-01-18,44.1000,44.1525,43.7775,44.0225,7414400,36.2684
2019-01-22,43.8575,44.4875,43.8100,44.3450,8654400,36.5341
2019-01-23,44.4850,44.8650,44.0475,44.8450,9089200,36.9460
2019-01-24,44.8150,45.2200,44.4900,45.0700,9812800,37.1314
2019-01-25,44.6250,44.8725,43.4800,43.5500,15254400,35.8791
2019-01-28,44.0275,44.0275,42.9425,43.1175,11976800,35.5228
2019-01-29,43.2700,43.3575,42.9350,43.2150,7924400,35.6031
2019-01-30,43.0600,43.6575,43.0250,43.3975,8345600,35.7535
2019-01-31,43.3600,44.8225,43.3375,44.7450,12519600,36.8636
2019-02-01,44.5925,44.7800,44.1250,44.4550,8934000,36.6247
2019-02-04,44.2775,44.5475,44.0325,44.5250,11302000,36.6824
2019-02-05,44.3925,44.6750,44.1925,44.5425,7956800,36.6968
2019-02-06,44.6825,44.8100,44.4000,44.5250,6647200,36.6824
2019-02-07,44.5000,45.3625,44.4700,45.3375,8516800,37.3518
2019-02-08,45.3025,45.8425,45.2550,45.7525,7322400,37.6937
2019-02-11,45.6050,45.9825,45.5800,45.7525,7404400,37.6937
2019-02-12,45.7500,46.1025,45.4200,45.8175,7004800,37.7472
2019-02-13,45.7650,45.9650,45.6075,45.7125,5726400,37.6607
2019-02-14,45.8400,46.1100,45.6350,45.6525,6408000,37.6113
2019-02-15,46.1525,46.2775,45.8250,46.0100,8813200,37.9058
2019-02-19,46.0325,46.4525,45.8500,46.3425,9774000,38.1797
2019-02-20,46.2700,46.5250,46.0100,46.4100,10203200,38.2353
2019-02-21,46.2225,46.7175,46.1400,46.6400,8274800,38.4248
2019-02-22,46.7075,47.0350,46.4400,47.0325,6735200,38.7482
2019-02-25,47.1125,47.3475,46.5775,46.9700,7555600,38.6967
2019-02-26,47.0450,47.2550,46.7875,47.0575,7644400,38.7688
2019-02-27,46.6450,46.8725,46.5200,46.7025,7288000,38.7335
2019-02-28,46.7525,47.1850,46.5150,46.9300,12454000,38.9222
2019-03-01,46.8800,47.1450,46.6475,46.8900,6865600,38.8890
2019-03-04,47.0575,47.1375,46.6425,47.0600,8609200,39.0301
2019-03-05,47.0925,47.3025,47.0050,47.0800,7666800,39.0466
2019-03-06,47.0150,47.2425,46.7450,46.8925,7155600,38.8911
2019-03-07,47.0650,47.2825,46.8450,46.9825,9411200,38.9658
2019-03-08,47.1525,47.3575,46.7300,47.1750,6972800,39.1254
2019-03-11,47.1525,47.4450,47.1150,47.3750,7135600,39.2913
2019-03-12,47.5000,47.8400,47.3575,47.7225,7140400,39.5795
2019-03-13,47.4675,47.8800,47.3650,47.7425,4916000,39.5961
2019-03-14,47.7900,48.0425,47.5525,47.7450,5816800,39.5982
2019-03-15,47.6900,47.9850,47.5025,47.8100,14402000,39.6521
2019-03-18,47.8675,47.9950,47.5325,47.7175,7469200,39.5754
2019-03-19,47.6325,47.6525,46.9475,47.1250,8080800,39.0840
2019-03-20,47.2600,47.7925,46.9600,47.4675,8669200,39.3680
2019-03-21,47.5725,48.0700,47.4625,47.9775,7499200,39.7910
2019-03-22,48.0625,48.8875,48.0625,48.4825,9486000,40.2098
2019-03-25,48.6125,48.7750,48.3875,48.4025,7038400,40.1435
2019-03-26,48.4550,48.8325,48.2550,48.7500,6093200,40.4317
2019-03-27,48.8125,48.8250,48.2175,48.4800,6116800,40.2077
2019-03-28,48.4775,48.5975,47.8300,47.9800,9324000,39.7931
2019-03-29,47.9825,48.3675,47.8250,48.3300,12039200,40.0833
2019-04-01,48.3550,48.4375,47.5525,47.6225,9640400,39.4966
2019-04-02,47.6775,47.7500,47.1775,47.3700,9960400,39.2871
2019-04-03,47.2775,47.5700,46.9725,47.3275,8202800,39.2519
2019-04-04,47.4950,47.5100,46.8575,47.1000,7106800,39.0632
2019-04-05,47.3450,47.5850,47.0000,47.5200,6452800,39.4116
2019-04-08,47.3600,47.4550,46.9575,47.1600,5772800,39.1130
2019-04-09,47.1600,47.4850,47.1325,47.4275,6617200,39.3348
2019-04-10,47.4375,47.8550,47.1000,47.1550,5291600,39.1088
2019-04-11,47.1550,47.5450,47.1000,47.5100,5738400,39.4033
2019-04-12,47.3425,47.7625,47.1125,47.7125,4768400,39.5712
2019-04-15,47.7775,48.0175,47.6700,47.7900,5872800,39.6355
2019-04-16,47.7650,48.0775,47.3550,47.3800,6523200,39.2954
2019-04-17,47.4375,47.6375,47.2600,47.4125,8045600,39.3224
2019-04-18,47.3550,47.6700,47.3100,47.3400,6670800,39.2623
2019-04-22,47.2925,47.7075,47.2625,47.5950,7303600,39.4738
2019-04-23,47.7150,47.8675,47.0200,47.4475,8818000,39.3514
2019-04-24,47.4400,47.7750,47.2875,47.5150,6187200,39.4074
2019-04-25,47.3575,47.9300,47.3150,47.6200,5898400,39.4945
2019-04-26,47.8500,48.3475,47.8225,47.9275,5653600,39.7495
2019-04-29,48.0075,48.2250,47.6525,47.9425,7094400,39.7620
2019-04-30,47.9400,48.6625,47.8150,48.6100,10643600,40.3156
2019-05-01,48.3775,48.7600,48.2325,48.3175,8541200,40.0730
2019-05-02,48.2100,48.4675,47.6400,47.9300,10035600,39.7516
2019-05-03,47.8925,48.1575,47.7025,48.1025,6694800,39.8947
